"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"New.ReferenceOTU117",0.620760392607807,0,3.5776852922281,0,1,1
"New.ReferenceOTU517",6.81279991503652,0,1.78072744575922,0,1,1
"New.ReferenceOTU772",8.67346027338971,-1.61287640523373,2.12431719228271,-0.759244622739503,0.447706237301905,1
"New.ReferenceOTU1062",3.9386409916875,0.336165548437554,1.90299789861825,0.17665050953637,0.859782917049238,1
"New.ReferenceOTU1063",117.757754059235,-2.28231044229277,1.1331603301583,-2.01411078516483,0.0439979034432846,1
"New.ReferenceOTU674",1.11504833900571,1.6603693754815,2.93534213979654,0.565647647328972,0.571633330699214,1
"New.ReferenceOTU586",7.24711355512315,0.542578188681468,1.63348424912424,0.332160037032717,0.739768418044427,1
"New.ReferenceOTU410",9.90963742950145,0.0930958926925912,1.76916115594571,0.0526214880875713,0.958033495670323,1
"New.ReferenceOTU371",53.9732728240647,-1.40213143630025,1.38553407587267,-1.01197903445076,0.311548077881822,1
"New.ReferenceOTU191",1.6257458348492,0,2.86967712521404,0,1,1
"New.ReferenceOTU514",1.84722752842854,2.93157498871417,2.22238534621334,1.31911191446128,0.187131700555745,1
"New.ReferenceOTU1087",827.033498434377,-0.634995229120046,1.00997764793812,-0.628722061737102,0.529531032167898,1
"New.ReferenceOTU1080",3.52311589166067,-1.08526112328021,1.33648932859527,-0.812023785046515,0.416777983614929,1
"New.ReferenceOTU1081",36.0661862653516,-1.58708650630804,1.78634383862297,-0.888455218974792,0.374295933803248,1
"New.ReferenceOTU1083",2.66231360210891,2.19791151449082,2.37783116800906,0.924334554976465,0.355312157039728,1
"New.ReferenceOTU999",2.9900795576722,0.5999264611072,1.62845439591062,0.368402371361297,0.712573229522748,1
"New.ReferenceOTU855",59.1299599833766,-1.09497214696891,0.891445271314413,-1.22831112823606,0.219330195107914,1
"New.ReferenceOTU200",1.89922821712984,-1.24869126421673,2.01765740472976,-0.618881709694404,0.535994288542162,1
"New.ReferenceOTU209",24.2291095966205,0.0323795233642677,1.70498337910895,0.0189911079257499,0.984848198979243,1
"New.ReferenceOTU920",12.8247311162998,-0.0921163771799096,1.53773889727705,-0.0599037829783877,0.952232266927055,1
"New.ReferenceOTU480",44.1596232791631,-2.22290729783484,1.34958872484259,-1.64709978448739,0.0995375374307727,1
"New.ReferenceOTU1036",9.74412125952603,-1.83892981382928,1.72601527007931,-1.06541920324076,0.286686270555954,1
"New.ReferenceOTU336",1.0934728001995,0.263650152959607,2.05004902625501,0.128606755049774,0.897668820945001,1
"New.ReferenceOTU332",5.43261671173443,0,1.93825970053074,0,1,1
"New.ReferenceOTU619",2.94978326164997,0.0717203100279599,1.92903479936645,0.0371793759508718,0.970341982848363,1
"New.ReferenceOTU799",1.17638496322412,0.814324510239382,2.47790584683203,0.328634161495879,0.742432223836043,1
"New.ReferenceOTU387",39.8266117524941,-3.15255942970132,1.49421462408989,-2.10984377938444,0.034871814130296,0.947692831070397
"New.ReferenceOTU411",460.355695986952,-0.614449965545026,1.23128689700096,-0.499030702788797,0.617757754639785,1
"New.ReferenceOTU37",160.093134477631,0.524137747863219,1.28643649553197,0.407433829562242,0.683689384633036,1
"New.ReferenceOTU895",7.67755489996169,-0.895859627873249,1.69257857590101,-0.5292868766204,0.596606457910625,1
"New.ReferenceOTU896",1.09273347652469,0,3.14265696550355,0,1,1
"New.ReferenceOTU567",11.8759941593289,-0.111766655343998,1.48142371055541,-0.0754454343802117,0.939860310783811,1
"New.ReferenceOTU240",68.9156418863086,-0.436338601307747,1.23717343338681,-0.352689921665431,0.724320915797028,1
"New.ReferenceOTU241",15.8729126175042,2.14986307028726,1.69143707403157,1.27102752049949,0.20371885823178,1
"New.ReferenceOTU839",7.89701912185377,0.168149984643384,1.78474145242867,0.0942153186471721,0.924938116381083,1
"New.ReferenceOTU960",67.4700937507021,6.39917777103589,1.58919015578388,4.02669104621999,5.65672807353357e-05,0.00435568061662085
"New.ReferenceOTU967",17.8755816266476,3.35560668518359,1.30847444232895,2.56451832502815,0.0103319123393132,0.397778625063557
"New.ReferenceOTU314",26.0353505144926,0.528840497369479,1.65843553271418,0.318879140574119,0.749818162648961,1
"New.ReferenceOTU313",1.53349915852004,0.716468385484671,1.78798881644479,0.400711894221623,0.688632252701537,1
"New.ReferenceOTU749",9.24390620579451,0.133625896866851,1.27105752735741,0.105129700262006,0.916272892481291,1
"New.ReferenceOTU748",8.57952027035432,-0.622930133742206,1.81409448441331,-0.343383511219739,0.731309962422277,1
"New.ReferenceOTU665",2.38085304927116,0,2.600078276093,0,1,1
"New.ReferenceOTU1079",0.68918211566984,-0.270815613661338,2.65779619392365,-0.101894800767827,0.918840176870128,1
"New.ReferenceOTU1077",3.59663070356214,0,2.06238140485006,0,1,1
"New.ReferenceOTU1006",71.3799263084505,1.33263875046349,1.72853795249194,0.770962968179147,0.440728881875524,1
"New.ReferenceOTU694",0.299816024560544,0,3.57768534613583,0,1,1
"New.ReferenceOTU341",2.10493431506422,0.334539682982236,2.58057049158982,0.129637878163962,0.896852933666148,1
"New.ReferenceOTU340",10.3834180016247,0.92884156357953,1.37930901711561,0.67341078181444,0.500685991201468,1
"New.ReferenceOTU789",30.1179110656957,2.26833581459705,1.21829030535014,1.86190089885441,0.0626170603404075,1
"New.ReferenceOTU119",36.8780475217401,-1.22253503052771,1.63568583420254,-0.747414329184886,0.454813498516278,1
"New.ReferenceOTU449",693.504335658768,-1.29927630169442,1.20663357020789,-1.07677785018908,0.281579523020209,1
"New.ReferenceOTU444",2.93397950322298,0,2.19002383532866,0,1,1
"New.ReferenceOTU286",2.06159982715763,0.346065217307548,3.49099011702783,0.0991309644847067,0.921034287062009,1
"New.ReferenceOTU568",1.03589342243001,0.489378673090388,2.16294234402652,0.226255995423051,0.821002321509893,1
"New.ReferenceOTU238",1.26604758751379,1.80279080865924,2.24650704093988,0.802486159983275,0.422271791072128,1
"New.ReferenceOTU833",18.6809899814795,-1.24357854621211,1.52104315515015,-0.817582684621038,0.413595518056273,1
"New.ReferenceOTU90",279.649290679289,-2.86503986121261,1.09469264447023,-2.61720938355179,0.00886519424554988,0.372338158313095
"New.ReferenceOTU97",59.4088351480732,0.439588620574997,0.762051401657159,0.576849041441386,0.564041437187701,1
"New.ReferenceOTU99",22.7097643475441,-0.735648240451499,1.43932224565178,-0.511107392853758,0.609275859546619,1
"New.ReferenceOTU499",14.9003159333374,-0.238164416538139,1.16630631516863,-0.204204001505131,0.838194084493757,1
"New.ReferenceOTU715",11.7891015289025,0,1.86085893874722,0,1,1
"New.ReferenceOTU497",3.50809888678762,0.233699673774697,2.23220986652897,0.10469431090639,0.916618376392771,1
"New.ReferenceOTU1040",19.9741019711577,-0.0724049031220691,1.90150777157827,-0.0380776267151264,0.969625789665851,1
"New.ReferenceOTU143",11.1045572568456,0.195107533009967,1.27804867060522,0.152660487426957,0.878666021909264,1
"New.ReferenceOTU302",1.46494757876635,0.546479329957774,1.66606619925232,0.328005772041362,0.742907298394621,1
"New.ReferenceOTU158",22.1967099125786,0.505237720537799,1.65299330557958,0.3056501915842,0.75987100071452,1
"New.ReferenceOTU26",23.1255295182479,0.360040799313476,1.59112997638802,0.226279942340598,0.820983697536138,1
"New.ReferenceOTU473",0.854503445029973,0.339218529203656,2.84224685498411,0.11934872180747,0.904999084892073,1
"New.ReferenceOTU479",11.2587056466277,0.328455799136046,1.73781964480166,0.189004538024735,0.850089260067215,1
"New.ReferenceOTU278",1.79464332299065,-2.50810882923631,2.56736757806857,-0.976918478935984,0.328609512618041,1
"New.ReferenceOTU878",0.568754997922045,0,3.57768529883928,0,1,1
"New.ReferenceOTU874",29.3245920454668,0,1.98931879325337,0,1,1
"New.ReferenceOTU872",3.36464411536622,0.369110971487977,2.24848391906207,0.164159933882004,0.869605241282916,1
"New.ReferenceOTU882",2.18245347992228,0.31381342122435,1.86908755631401,0.16789658684755,0.866664635314736,1
"New.ReferenceOTU617",24.70517941114,-2.06880079371841,1.35000828749988,-1.53243562493211,0.125414971973692,1
"New.ReferenceOTU902",4.86333373761005,0.845738009889885,2.0330232109834,0.416000174184332,0.677409875756696,1
"New.ReferenceOTU901",2.05712771047658,2.41659993210133,2.51207600490417,0.961993159197235,0.336053040234514,1
"New.ReferenceOTU905",57.2916954686695,0.624659539082446,1.27276853172835,0.490788013303719,0.623576388824167,1
"New.ReferenceOTU909",3.01515089245158,-0.102371137143594,1.80302780561306,-0.0567773479837081,0.954722558513879,1
"New.ReferenceOTU544",0.565666008892886,0.343882195017954,3.21629537464009,0.106918723239601,0.914853459338037,1
"New.ReferenceOTU508",5.42581948140034,0.498438137859905,1.18213239359374,0.421643244497032,0.67328543663427,1
"New.ReferenceOTU1019",1.88318924734649,2.67257405473599,2.42195119340662,1.10347973237927,0.269818888354727,1
"New.ReferenceOTU1016",2.4821743064437,0,2.5535869997508,0,1,1
"New.ReferenceOTU1013",110.569433990761,0.0927008087781473,1.39959411950621,0.066234065638153,0.947191475853248,1
"New.ReferenceOTU1010",3.31946688605095,1.13150387035431,1.69620787111915,0.667078540089395,0.504721966938521,1
"New.ReferenceOTU684",10.6098006763535,0,2.51150617205117,0,1,1
"New.ReferenceOTU685",66.9438853570761,0.660228422081176,1.25050185393394,0.527970766300081,0.597519626317792,1
"New.ReferenceOTU686",2.35828939805746,2.09535413007376,3.55843292263712,0.588841823248677,0.555967386953632,1
"New.ReferenceOTU350",2.54409380398818,-2.53227626521264,2.08869017131374,-1.21237524836912,0.225368771199529,1
"New.ReferenceOTU728",31.7742846147044,-3.09824497161959,1.61837742986948,-1.91441434762808,0.0555672337360396,1
"New.ReferenceOTU357",0.360502422760325,0.196991585906549,2.93874553613293,0.0670325427923128,0.946555796052517,1
"New.ReferenceOTU354",0.481229948026588,0.346608637231768,3.57768531100543,0.0968806943879479,0.92282114032483,1
"New.ReferenceOTU722",0.211739585248895,0.443197373800737,3.57729909847383,0.123891618117651,0.901401089590358,1
"New.ReferenceOTU358",42.2850670997543,-2.09147404742153,2.40901074659756,-0.868187927503224,0.385291462099038,1
"New.ReferenceOTU818",36.5548432842128,-2.56413499558536,1.20501852082259,-2.12788015393736,0.0333470214456575,0.947692831070397
"New.ReferenceOTU432",2.18806839874268,1.54774286099026,1.77197909403671,0.873454357446385,0.382415473890683,1
"New.ReferenceOTU590",2.58535901869608,0.848748196094113,1.72586921675116,0.491780134819154,0.622874781282171,1
"New.ReferenceOTU547",0.211615718045091,-0.116883643045342,2.77560528549712,-0.04211104642871,0.966410174206804,1
"New.ReferenceOTU820",5.73730935675911,0.33955073603491,1.99244565665537,0.170419070101465,0.864680575734267,1
"New.ReferenceOTU821",67.5313520257113,0.00100914138977905,1.43590268157786,0.00070279232898301,0.999439252897414,1
"New.ReferenceOTU943",15.3460229483541,-4.26380152745054,1.79898456409221,-2.37011568223327,0.0177825204184732,0.631963417948815
"New.ReferenceOTU697",3.78147120626126,-0.169855360088732,1.60357465222569,-0.105922951484036,0.915643483855261,1
"New.ReferenceOTU83",17.7940892465807,0.0567845014755556,1.47741141330463,0.0384351311788919,0.969340751035867,1
"New.ReferenceOTU85",2.94616124077608,0.135647653845151,1.98957465407858,0.0681792229143433,0.945642966192029,1
"New.ReferenceOTU931",2.08106425080666,-2.96302965065692,2.08212135981823,-1.42308210647029,0.154712354845615,1
"New.ReferenceOTU1110",18.185471653066,0.279646101670963,1.2213139326045,0.228971515189879,0.818891055604088,1
"New.ReferenceOTU1116",73.1809077697273,0.754220599030485,1.27756865627916,0.590356217118776,0.554951857245923,1
"New.ReferenceOTU1056",2.72923527086659,-2.4259509286622,3.19760094594026,-0.758678449774115,0.448044931272823,1
"New.ReferenceOTU649",1.99409672338818,0.317451629456437,1.953782305682,0.162480552993659,0.870927441246892,1
"New.ReferenceOTU642",24.7186263822937,1.69635664116646,1.83000493350985,0.926968343147001,0.353942970930734,1
"New.ReferenceOTU643",42.9823969468062,0.788230560822524,1.11795393772814,0.705065328920735,0.480769581727533,1
"New.ReferenceOTU366",23.8210918358315,-2.39052024293476,2.55153682739464,-0.936894273783892,0.348812944995502,1
"New.ReferenceOTU161",0.958760681830243,-0.952195265297201,3.1028938514917,-0.306873296629029,0.758939815232699,1
"New.ReferenceOTU182",7.94570305700035,-0.294635517734024,1.198295882453,-0.245878770050418,0.805776078461021,1
"New.ReferenceOTU180",0.920796220678451,0.839019357258271,3.56040950059836,0.235652488040285,0.81370234063986,1
"New.ReferenceOTU187",7.2142546033852,0.908038482352829,2.02467874060591,0.448485216020536,0.653803053440866,1
"New.ReferenceOTU189",0.852780153290075,0.397454244819659,2.61746602847075,0.151846954457656,0.879307647201413,1
"New.ReferenceOTU58",5.06737111324298,0.47992724191559,1.219870805422,0.393424647743387,0.694005868097781,1
"New.ReferenceOTU466",10.835549002728,-1.89565965742419,2.11712025908065,-0.895395360416306,0.37057577993174,1
"New.ReferenceOTU987",14.6941672333769,-1.45999560905928,1.72417561154535,-0.846778947157656,0.397118344918515,1
"New.ReferenceOTU546",3.08985172481478,0.352887397599692,2.43906242279924,0.14468157694574,0.884962285561721,1
"New.ReferenceOTU213",41.6655050695629,-1.28072333385133,1.41148563221208,-0.907358392195727,0.364217304718665,1
"New.ReferenceOTU217",1.61033748123263,-2.53713144737782,2.21400132338223,-1.14594847825201,0.251816470750309,1
"New.ReferenceOTU215",1.33480517223409,-2.57675602686721,2.17723705631585,-1.18349814935972,0.236611779532036,1
"New.CleanUp.ReferenceOTU358",1.04579918501984,0.668791873080218,1.79827843752118,0.371906740983953,0.70996228599348,1
"New.CleanUp.ReferenceOTU3857",2.23614068071969,-3.3720812579658,2.60380672676202,-1.29505820201915,0.195300152409721,1
"New.CleanUp.ReferenceOTU3940",1.63477909831579,1.36634237549803,2.4655341875871,0.554177014610859,0.579457707311313,1
"New.CleanUp.ReferenceOTU3964",0.885901317114957,2.53834882833958,2.16400551648445,1.17298630202351,0.240801298835022,1
"New.CleanUp.ReferenceOTU10215",4.05780239015208,0,2.18660775785889,0,1,1
"New.CleanUp.ReferenceOTU10576",31.3102553595239,-0.642058725833754,1.0695911384871,-0.600284260714729,0.548316806329773,1
"New.CleanUp.ReferenceOTU12122",1.22805168508663,0.240980894046097,2.57045303541446,0.0937503586822941,0.925307465957185,1
"New.CleanUp.ReferenceOTU13672",2.29588833357084,0,2.83049196776164,0,1,1
"New.CleanUp.ReferenceOTU16496",14.3044662807557,0.537565624652081,1.2219734546481,0.439915959391187,0.659997976518496,1
"New.CleanUp.ReferenceOTU17896",4.28114135179964,0.979917251075909,1.97025856430544,0.497354646150899,0.618938982413675,1
"New.CleanUp.ReferenceOTU18377",10.0083561711612,0.576500344534177,1.58440550337442,0.363859089927651,0.715963235146588,1
"New.CleanUp.ReferenceOTU21219",2.69037185036612,-3.11440236053522,2.14880189992726,-1.449366905642,0.147235145675374,1
"New.CleanUp.ReferenceOTU22503",0.292091925336877,0.346599897834413,3.57768534710263,0.096878250658657,0.922823081010021,1
"New.CleanUp.ReferenceOTU23731",2.54760217134932,0,1.21859115298858,0,1,1
"New.CleanUp.ReferenceOTU23865",4.99878298654306,0,2.07167159075341,0,1,1
"New.CleanUp.ReferenceOTU24716",0.981846087329344,0.360451730490931,2.85155327156123,0.126405399501298,0.899411028254354,1
"New.CleanUp.ReferenceOTU25360",2.2510281993208,0.960999891126824,1.41916656426291,0.677157928693134,0.498305757761426,1
"New.CleanUp.ReferenceOTU29997",7.26075494417955,0.915218050695719,1.47113690925241,0.6221161639951,0.533865487049909,1
"New.CleanUp.ReferenceOTU30395",0.146026904028774,0.346589676950491,3.57768538889999,0.0968753926842781,0.922825350668119,1
"New.CleanUp.ReferenceOTU32507",3.21113028859436,0.519203176361858,2.4524465816748,0.211708250952928,0.832334650678681,1
"New.CleanUp.ReferenceOTU33229",1.51643895096532,0,2.18038568485954,0,1,1
"New.CleanUp.ReferenceOTU34196",9.82144029840253,0.484717490728431,1.47743932074916,0.328079457424111,0.74285158575114,1
"New.CleanUp.ReferenceOTU34340",8.00789298962279,0.496750731605048,1.62599642206758,0.305505427234208,0.759981237097431,1
"New.CleanUp.ReferenceOTU35266",0.778419363556815,0,3.18293362495145,0,1,1
"New.CleanUp.ReferenceOTU37101",12.3768770000791,6.31598399168838,3.56137535712425,1.77346765177497,0.0761512475031191,1
"New.CleanUp.ReferenceOTU37130",7.36018521536682,0.402079659715636,1.40977427785391,0.285208537304085,0.775484380059587,1
"New.CleanUp.ReferenceOTU39544",1.56827718526898,-0.686212716505392,1.98096608044325,-0.346403062263363,0.729039824059716,1
"New.CleanUp.ReferenceOTU42898",2.52823211372635,-0.357710681264143,1.06472304818807,-0.335965941446362,0.736896549942293,1
"New.CleanUp.ReferenceOTU46475",1.54343708914353,1.69345495697497,2.15185882026643,0.786973076962965,0.431297626821244,1
"New.CleanUp.ReferenceOTU47803",0.474263184775554,0,3.22964325193721,0,1,1
"New.CleanUp.ReferenceOTU51275",0.881867444880772,0,1.98563705486478,0,1,1
"New.CleanUp.ReferenceOTU52948",1.97239441111514,-0.281445118578769,1.35955642658881,-0.20701245867737,0.836000128631876,1
"New.CleanUp.ReferenceOTU56384",1.46605411034863,0.694156259628893,1.81628476028423,0.382184707380502,0.702324364184683,1
"New.CleanUp.ReferenceOTU59693",0.62461035363764,-0.516779244758765,1.38134374735464,-0.374113428137224,0.708319928712449,1
"New.CleanUp.ReferenceOTU60648",2.20074960869863,1.58314730785456,1.42005912594694,1.11484605037052,0.264916398808124,1
"New.CleanUp.ReferenceOTU62324",1.29685514670591,-0.350981337862564,2.31627009009216,-0.151528675072862,0.879558692554464,1
"New.CleanUp.ReferenceOTU65165",1.61425722857022,0,3.16438681257446,0,1,1
"New.CleanUp.ReferenceOTU66862",12.2357055542115,0.298105832297385,2.49698690610979,0.119386221676998,0.904969376730623,1
"New.CleanUp.ReferenceOTU67868",0.695032240982903,0.346615258564543,3.57768528365687,0.0968825458594435,0.922819669980886,1
"New.CleanUp.ReferenceOTU67929",1.75504167196234,1.67818849470939,2.15058041904375,0.780342125246166,0.435189523681158,1
"New.CleanUp.ReferenceOTU69187",0.710063508965006,-0.585066474504474,2.85732205400093,-0.20476042372796,0.83775930910633,1
"New.CleanUp.ReferenceOTU70655",2.61927775404778,2.57281153788174,1.66718312246146,1.54320872327642,0.122780141454712,1
"New.CleanUp.ReferenceOTU71087",1.13053382844585,0.2600141505021,1.96462380724503,0.132348060500557,0.894708994898235,1
"New.CleanUp.ReferenceOTU74328",2.81486899755029,-3.54502648123619,1.66371997532897,-2.13078314488304,0.0331070115638298,0.947692831070397
"New.CleanUp.ReferenceOTU74485",2.14203632506974,0.0110113079721005,1.78565859329214,0.0061665247844491,0.995079856262953,1
"New.CleanUp.ReferenceOTU74525",2.07887933393346,0,1.59091353752615,0,1,1
"New.CleanUp.ReferenceOTU74572",1.67647670941549,0.424243941832937,2.16387283560305,0.196057704894985,0.844565000339763,1
"New.CleanUp.ReferenceOTU74807",3.9448706417051,0.31920603834737,1.99901402550368,0.159681740235385,0.873131785500237,1
"New.CleanUp.ReferenceOTU75841",0.791766052508872,1.43300072799629,2.14536874416559,0.667950780905792,0.504165010922941,1
"New.CleanUp.ReferenceOTU77888",2.17610790624408,0,3.14813339759615,0,1,1
"New.CleanUp.ReferenceOTU79766",1.45644319740675,0,2.36727686859738,0,1,1
"New.CleanUp.ReferenceOTU80843",1.74053266013122,0.145213977760132,1.12374992218502,0.129222681037235,0.897181449800935,1
"New.CleanUp.ReferenceOTU81257",1.08131860570653,0.798028275625556,2.41819773104421,0.330009521297896,0.741392767824423,1
"New.CleanUp.ReferenceOTU83835",0.85450393634798,0.424133609522502,2.05305646989914,0.206586431372411,0.836332857874904,1
"New.CleanUp.ReferenceOTU84464",1.05891357393994,0,2.83994288768372,0,1,1
"New.CleanUp.ReferenceOTU86119",2.06800930085854,-3.19221543108078,2.57275892462296,-1.24077518516376,0.214688810663354,1
"New.CleanUp.ReferenceOTU88953",1.95630130877431,-3.19548586118241,2.59093640303929,-1.23333241890227,0.217451767450164,1
"New.CleanUp.ReferenceOTU90489",0.42753295890954,0,2.3415804568873,0,1,1
"New.CleanUp.ReferenceOTU91025",0.326509633307602,-0.00953326253490607,3.47988146576296,-0.00273953657005265,0.997814168801133,1
"New.CleanUp.ReferenceOTU91788",0.461870127586361,0.340213081646059,2.90922724464932,0.116942766252373,0.906905408064108,1
"New.CleanUp.ReferenceOTU93306",2.41534916946942,0.588626168714953,1.92383665198423,0.305964733600354,0.759631497412135,1
"New.CleanUp.ReferenceOTU95937",3.80169779710652,0,1.72706656604091,0,1,1
"New.CleanUp.ReferenceOTU96084",5.25850165787355,-0.0545681341054775,0.85784779732996,-0.0636105079191438,0.949280364579786,1
"New.CleanUp.ReferenceOTU102324",1.76415607054022,0,3.13378484535001,0,1,1
"New.CleanUp.ReferenceOTU105829",5.79316680689034,2.47298614290684,2.30378513361444,1.07344478737344,0.283071598650951,1
"New.CleanUp.ReferenceOTU107792",1.52098031022099,0,1.95629719135947,0,1,1
