"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"JQ474924.1.1442",0.0629456080375526,1.21479648850572,3.57153896836968,0.340132502896992,0.733756745646362,NA
"HE681228.1.1515",0.868443731740916,-2.11761020043787,3.14278374042657,-0.673800800608206,0.50043796579409,NA
"AGWM01000009.146.1682",12.4138428339373,-2.30613170529825,1.54776404005574,-1.4899762790814,0.136230473147521,0.241240556093728
"HQ418457.1.1490",5.12860124308098,-4.73230600949571,2.17424016892174,-2.17653324464269,0.0295154106223204,0.0751133679064046
"JQ795730.1.1495",5.40280718076984,-4.72551042281393,1.47441376260482,-3.20500970803843,0.00135057925224922,0.00641525144818381
"JN837495.1.1476",3.53683251090363,-2.66302891777674,1.88408649406994,-1.41343241202486,0.157528621132929,0.262433859809841
"JN867400.1.1515",2.40584430041019,-3.58798312498326,1.90080246374511,-1.88761493812142,0.0590776631883686,0.131563877866403
"JX221937.1.1528",0.666849180590044,-1.64616459688844,2.650374646281,-0.621106377997669,0.53452963307249,NA
"GQ358914.1.1502",0.436770321772292,-0.354802772243807,1.34550875513481,-0.26369413865929,0.792015612401529,NA
"HQ860754.1.1200",11.4405442903131,-6.01497401300114,1.23534424824786,-4.8690670811253,1.12126342870368e-06,1.44317454210571e-05
"GBEF01033141.387.1869",173.70832366283,-9.36879971744242,1.14923005896105,-8.15224040164091,3.57243233011194e-16,1.78175062464333e-14
"AB374388.1.1497",0.251702893373071,-0.345670145947582,3.5632322088375,-0.0970102776603369,0.922718232556131,NA
"FJ906922.1.1481",273.42661748286,2.43174034977882,1.51638358605614,1.60364460031078,0.10879241378665,0.206705586194634
"FJ983115.1.1241",18.7576184798475,-6.31197503051579,1.17769284565686,-5.35961057570601,8.3401534001968e-08,1.58462914603739e-06
"DQ794499.1.1389",3.34746232927943,-2.95946098328885,2.37651058896912,-1.24529677966746,0.213022678978934,0.315970442054255
"FJ832086.1.1515",1.7599129414107,-2.43458183771121,0.952010241566894,-2.55730635177221,0.010548627218043,0.0346368709503878
"JN969338.1.1545",3.34706478605638,-0.531471003574512,1.77831959042608,-0.298861355650462,0.76504583395542,0.805417645773648
"ATYP01000111.391.1855",2.43719442426407,-2.22764480840123,1.44996682257384,-1.53634191742879,0.124454543942942,0.226745949923442
"FJ937929.1.1393",12.0211283039977,-5.23692702417322,1.21834867185816,-4.2983811983692,1.72050077986227e-05,0.000149234741557619
"HK555333.1.1410",3.70969649617705,2.48430910698385,1.98020647536116,1.25457074193778,0.209634630190823,0.313274222644712
"AF509582.1.1449",5.16464662234705,-3.95124244481358,1.79656847739479,-2.19932749267832,0.0278546441843586,0.071703245351994
"DQ490297.1.1494",1.31597993641315,-1.57854062501802,1.38543189224052,-1.13938522265804,0.254542516701773,0.358877965243842
"HK555426.1.1506",25.4760746794483,-3.12368803583502,1.96240360661786,-1.59176635494397,0.111437212562292,0.210727240816846
"LDRI01000051.181.1719",1.38283163607611,-2.79271590014973,2.8191303520322,-0.990630283603797,0.321866144674877,0.42106423516484
"GQ503787.1.1505",3.49160667635376,1.36060867304444,1.62429379970994,0.837661679978965,0.402220740850794,0.490002394827609
"New.ReferenceOTU607",20.5552351244857,0.443638438599963,1.50914875589533,0.29396601022062,0.768783876319189,0.807223070135148
"New.ReferenceOTU601",284.381682527807,-1.73341144322465,1.02211159754284,-1.69591211702497,0.089902524586656,0.180256820653647
"New.ReferenceOTU1",1.87002154643794,4.93210729028199,3.28481604654532,1.50148660393606,0.13322974897448,0.238379685384832
"New.ReferenceOTU6",7.97935948504594,-4.45752987828254,1.83826919292639,-2.424851537215,0.0153146481965648,0.0462920047759799
"New.ReferenceOTU1024",8.16782180769891,-5.41805285404899,1.95249503176674,-2.7749381001735,0.00552122152749792,0.0202107099951529
"New.ReferenceOTU321",16.9274327253316,-6.49052196936587,1.72882962132621,-3.75428665109688,0.000173835837089932,0.00108375779685754
"New.ReferenceOTU329",15.055915803582,-3.6895832756568,1.54673067910014,-2.38540770252474,0.0170602027115323,0.0490785473442554
"New.ReferenceOTU287",4.37693905343139,-4.48151953440173,2.58861081744399,-1.73124499990571,0.0834080764462889,0.168079911626612
"New.ReferenceOTU785",18.1540645438121,-0.796937663871388,2.46119271322034,-0.323801407175726,0.746088390774719,0.787560257591563
"New.ReferenceOTU781",14.0378223566977,-4.50276468078186,1.11911808639969,-4.02349379882481,5.73410946510961e-05,0.00042368697714421
"New.ReferenceOTU780",7.23667686466041,-2.08088301022276,1.47059771707408,-1.41499132363874,0.157071039949819,0.262433859809841
"New.ReferenceOTU57",6.53144722594195,-5.11640517163759,1.71588097678542,-2.98179491518277,0.00286563893489746,0.0112097052453342
"New.ReferenceOTU133",17.5109365038291,-6.5483944748813,1.65337052643062,-3.96063336693094,7.4751229459784e-05,0.000514236906111273
"New.ReferenceOTU130",23.7349867176259,8.03387650630169,3.36020285291216,2.39089032953443,0.0168075726217672,0.048950521723249
"New.ReferenceOTU131",17.2210698230422,1.90873598701228,2.22990530631006,0.855971767774642,0.392013395769719,0.48275723738308
"New.ReferenceOTU944",17.715862239103,2.45639685683868,2.72152157891774,0.902582171630442,0.366747692152066,0.461616180342822
"New.ReferenceOTU257",3.17380806653831,4.27620149448833,1.64070259927642,2.6063233497492,0.00915200183139677,0.0312106729121992
"New.ReferenceOTU255",61.6743258274483,-7.3590659250892,1.34460975901871,-5.47301243035734,4.42449064268683e-08,8.82685883216022e-07
"New.ReferenceOTU253",10.024418929783,-5.79566298339117,1.36412955876618,-4.24861623014255,2.15095038250406e-05,0.00017879775054565
"New.ReferenceOTU251",241.059679725994,-9.56099953978029,1.07476064617067,-8.89593378195017,5.79301163616902e-19,3.8523527380524e-17
"New.ReferenceOTU250",2.74829306226437,-3.79890672812437,2.82022114980425,-1.34702440919857,0.177972371415032,0.280675795235564
"New.ReferenceOTU811",2.57264780847578,-2.64158265587907,2.18466931583179,-1.20914530942332,0.226607024624235,0.331194882143113
"New.ReferenceOTU953",0.610603021973617,-1.3046521305954,1.97143088503272,-0.661779289601493,0.508112680860119,NA
"New.ReferenceOTU117",0.620760392607807,-1.64241905444923,3.55889708402878,-0.461496642265913,0.644442329850247,NA
"New.ReferenceOTU517",6.81279991503652,-5.17896718955667,1.73437534324673,-2.98607058138966,0.00282587411688462,0.0111636017092769
"New.ReferenceOTU772",8.67346027338971,-5.43750863133505,2.10100334513377,-2.58805329555001,0.0096520045704155,0.0323626035596284
"New.ReferenceOTU1062",3.9386409916875,-4.35337814458684,1.86024700294318,-2.34021510998226,0.0192726358794965,0.0530329773511662
"New.ReferenceOTU1063",117.757754059235,-8.37372542205,1.10893208774307,-7.55116162171162,4.31393094725699e-14,1.91250938661727e-12
"New.ReferenceOTU674",1.11504833900571,-0.708589774370006,2.91114449563031,-0.243405909749109,0.807690966140609,0.844038356363348
"New.ReferenceOTU586",7.24711355512315,-5.00120761944345,1.58312078569764,-3.15908152089579,0.00158267213241071,0.0073428625678125
"New.ReferenceOTU410",9.90963742950145,-5.71779623309999,1.7243277766938,-3.31595669360683,0.000913299803436384,0.00455508276963896
"New.ReferenceOTU371",53.9732728240647,-0.101936121305685,1.38089989027093,-0.0738186178620706,0.941154712530574,0.958331321652182
"New.ReferenceOTU191",1.6257458348492,-3.04130190117791,2.84271559777162,-1.06985795679384,0.284683250040215,0.389002112212485
"New.ReferenceOTU514",1.84722752842854,0.160590131218489,2.1890260620359,0.0733614523845059,0.941518491447758,0.958331321652182
"New.ReferenceOTU1087",827.033498434377,-1.59034104223696,1.00896884177301,-1.5762043151326,0.114978724392544,0.214801897619269
"New.ReferenceOTU1080",3.52311589166067,-3.59492057652232,1.30113778142944,-2.7629053800689,0.00572893715292106,0.02078041749105
"New.ReferenceOTU1081",36.0661862653516,-7.56764734218456,1.75787036138594,-4.30500878131768,1.66979111955491e-05,0.000148054812600536
"New.ReferenceOTU1083",2.66231360210891,-1.65568162250893,2.34452676667793,-0.706190113092607,0.480069918000567,0.56172403895081
"New.ReferenceOTU999",2.9900795576722,-3.49209141418114,1.58090637093467,-2.20891728845178,0.0271803944644233,0.0704219311123694
"New.ReferenceOTU855",59.1299599833766,-3.32719085597053,0.878962815971948,-3.78536019443707,0.000153486103697135,0.00097207865674852
"New.ReferenceOTU200",1.89922821712984,-2.95557043630668,1.99312445922238,-1.4828830295223,0.138105491017024,0.241684609279792
"New.ReferenceOTU209",24.2291095966205,-7.0168560509476,1.65863852382213,-4.23049142424241,2.33181333893352e-05,0.000189876229027444
"New.ReferenceOTU920",12.8247311162998,-6.00313431274332,1.48867849566947,-4.03252571338022,5.51805750614537e-05,0.000415416027349434
"New.ReferenceOTU480",44.1596232791631,-3.27062247949859,1.34184797072114,-2.43740166610743,0.0147932370859048,0.0450572641013436
"New.ReferenceOTU1036",9.74412125952603,-5.63808442440938,1.69907805164605,-3.31831984937199,0.00090560718663161,0.00455508276963896
"New.ReferenceOTU336",1.0934728001995,-2.12908242170471,2.01638384405921,-1.0558914305813,0.291017819669489,0.393651574015865
"New.ReferenceOTU332",5.43261671173443,-4.83585405172977,1.89592363069121,-2.55065867287425,0.0107519568601546,0.0346368709503878
"New.ReferenceOTU619",2.94978326164997,-3.94233476703309,1.88951450002148,-2.08642736903489,0.0369399279690052,0.0893274621795944
"New.ReferenceOTU799",1.17638496322412,-2.04783541811597,2.44776307957569,-0.836615044651688,0.4028089862242,0.490002394827609
"New.ReferenceOTU387",39.8266117524941,-7.12411760486625,1.47893918524906,-4.8170456743064,1.45699346534064e-06,1.81668872709661e-05
"New.ReferenceOTU411",460.355695986952,0.0255455102690478,1.23036891722657,0.0207624801889754,0.983435127754257,0.99337766650157
"New.ReferenceOTU37",160.093134477631,1.09318851649354,1.28323609457435,0.851899756495043,0.394269732013196,0.484041917148509
"New.ReferenceOTU895",7.67755489996169,2.1332631438286,1.69264295851011,1.2603149016768,0.207555786414563,0.311333679621845
"New.ReferenceOTU896",1.09273347652469,-2.46694467412761,3.11900906053716,-0.790938604616542,0.428979819393245,0.514002846660375
"New.ReferenceOTU567",11.8759941593289,-4.44742480559263,1.44715794586179,-3.07321313358382,0.00211767181470352,0.00908549520501831
"New.ReferenceOTU240",68.9156418863086,0.11228431682235,1.23172669720762,0.0911600902025618,0.927365386270859,0.955945778951818
"New.ReferenceOTU241",15.8729126175042,-3.67145330827063,1.65018471853635,-2.2248741410762,0.0260896884120072,0.0684854320815188
"New.ReferenceOTU839",7.89701912185377,-5.3890983860203,1.73972052761644,-3.09768051849328,0.00195041568032206,0.00864684284942779
"New.ReferenceOTU960",67.4700937507021,1.31111253932977,1.55724653526769,0.841942819994392,0.399819960464141,0.489350197009792
"New.ReferenceOTU967",17.8755816266476,-1.3939055836334,1.26275425591401,-1.10386132306041,0.269653298686417,0.374883854271361
"New.ReferenceOTU314",26.0353505144926,-1.25836386056015,1.64860172002073,-0.76329160965835,0.445289504800891,0.527212203013517
"New.ReferenceOTU313",1.53349915852004,2.78816928833074,1.78539031095151,1.56165812664504,0.118368548194871,0.217645395067989
"New.ReferenceOTU749",9.24390620579451,-1.85462788468314,1.2440528285495,-1.49079511908311,0.136015293634913,0.241240556093728
"New.ReferenceOTU748",8.57952027035432,-2.15099577676642,1.8007647673459,-1.19449014983602,0.232286291538088,0.337026292086172
"New.ReferenceOTU665",2.38085304927116,-3.59897430072018,2.56953975629819,-1.4006299345627,0.161324764624666,0.26489128018618
"New.ReferenceOTU1079",0.68918211566984,-1.26240275552449,2.63869886528874,-0.478418652515073,0.632352260362703,NA
"New.ReferenceOTU1077",3.59663070356214,-4.23046885681292,2.02309107112514,-2.09109165533519,0.0365198486042243,0.0888501194700336
"New.ReferenceOTU1006",71.3799263084505,-2.50967258402886,1.71828678352893,-1.46056677388545,0.14413437015887,0.246822376366477
"New.ReferenceOTU694",0.299816024560544,-0.617525645359475,3.56240665978674,-0.173345073803686,0.862380196150549,NA
"New.ReferenceOTU341",2.10493431506422,-3.424366145505,2.55001532567314,-1.3428806137081,0.179310634743732,0.281673004971452
"New.ReferenceOTU340",10.3834180016247,1.03246456927263,1.36672539729062,0.755429416413402,0.449991368532988,0.531202828534504
"New.ReferenceOTU789",30.1179110656957,0.688387572465802,1.20193976994473,0.572730505870072,0.566827178973986,0.644342006867864
"New.ReferenceOTU119",36.8780475217401,-6.86465006723192,1.60787044268616,-4.2694049750449,1.95995126883572e-05,0.000166387352396905
"New.ReferenceOTU449",693.504335658768,-6.95517408853899,1.19803314232462,-5.80549389063093,6.4176544958596e-09,1.60040258990499e-07
"New.ReferenceOTU444",2.93397950322298,-3.92266148163298,2.15334551206866,-1.82165911584927,0.0685067250658142,0.14386412263821
"New.ReferenceOTU286",2.06159982715763,-3.37452212175387,3.46847134585951,-0.972913363053209,0.330596362880975,0.428272561004899
"New.ReferenceOTU568",1.03589342243001,-2.2460575420785,2.1287755913735,-1.05509361868873,0.291382510247172,0.393651574015865
"New.ReferenceOTU238",1.26604758751379,1.09708262445896,2.22469463199476,0.493138522780209,0.621914712963913,0.687379419591694
"New.ReferenceOTU833",18.6809899814795,-0.599999827095974,1.51306810005358,-0.396545156873459,0.691702901908378,0.745917453679575
"New.ReferenceOTU90",279.649290679289,-0.63052418823415,1.09384446881493,-0.576429470743,0.564324929291,0.64333041939174
"New.ReferenceOTU97",59.4088351480732,-4.14606223200891,0.734027483109475,-5.64837465546309,1.61971883233662e-08,3.80157537707242e-07
"New.ReferenceOTU99",22.7097643475441,-6.93111515795251,1.39418511661502,-4.97144538078326,6.64555873513777e-07,9.82065901970359e-06
"New.ReferenceOTU499",14.9003159333374,-3.48153487453038,1.14008215996316,-3.05375787534722,0.00225994397173071,0.00949176468126899
"New.ReferenceOTU715",11.7891015289025,-5.9603126991243,1.81618570044231,-3.28177492955304,0.00103155907456806,0.00508138358953898
"New.ReferenceOTU497",3.50809888678762,-4.17345264490506,2.19669165354015,-1.8998809587951,0.0574487433700778,0.12877555395877
"New.ReferenceOTU1040",19.9741019711577,1.47332540234969,1.89623134340754,0.776975556000522,0.437173192093901,0.520692846702885
"New.ReferenceOTU143",11.1045572568456,-4.46557237539038,1.23372724075232,-3.61957832159666,0.000295083488402907,0.00170635234598203
"New.ReferenceOTU302",1.46494757876635,-1.99394623459534,1.62597616772275,-1.22630717114873,0.220083103758201,0.322851436523043
"New.ReferenceOTU158",22.1967099125786,-6.64454340235135,1.60274066107131,-4.14573833667512,3.38720464167007e-05,0.000270298930405272
"New.ReferenceOTU26",23.1255295182479,-6.66571826165572,1.54101494713261,-4.32553770750811,1.52160236090638e-05,0.000141186147321254
"New.ReferenceOTU473",0.854503445029973,-2.12102093311487,2.81698572880695,-0.752939892958976,0.451486034274715,NA
"New.ReferenceOTU479",11.2587056466277,-5.88535459430424,1.68995861323102,-3.48254362457557,0.000496674289075151,0.0027911695963519
"New.ReferenceOTU278",1.79464332299065,0.910509539493923,2.57247830006881,0.353942553944796,0.723381935169683,0.767631362055063
"New.ReferenceOTU878",0.568754997922045,-1.51671902743966,3.55930849946965,-0.426127442357317,0.670014984646371,NA
"New.ReferenceOTU874",29.3245920454668,-7.26355088131817,1.94730153063755,-3.73005965796169,0.000191434437762923,0.00117511293334471
"New.ReferenceOTU872",3.36464411536622,-4.07291260602269,2.21256969947233,-1.84080646453489,0.0656499251523341,0.141093381344414
"New.ReferenceOTU882",2.18245347992228,-3.52598112454149,1.8266733031734,-1.93027462459542,0.0535728194515203,0.122848017018141
"New.ReferenceOTU617",24.70517941114,-6.87285660930227,1.32011579755543,-5.20625283178138,1.92692061497712e-07,3.07536530150348e-06
"New.ReferenceOTU902",4.86333373761005,-0.357036391509452,2.01676527052686,-0.177034182771394,0.859481539657191,0.895386773689867
"New.ReferenceOTU901",2.05712771047658,1.15126539025556,2.49041635836815,0.462278279849529,0.643881773485475,0.70385980170056
"New.ReferenceOTU905",57.2916954686695,-7.99178181961907,1.20632456655483,-6.62490182260232,3.47479047580628e-11,1.15536783320559e-09
"New.ReferenceOTU909",3.01515089245158,-2.41835483589735,1.77548365926698,-1.36208228291765,0.173171918957149,0.278611272838316
"New.ReferenceOTU544",0.565666008892886,-1.50494124600678,3.19589750528773,-0.470897844351014,0.637713687496643,NA
"New.ReferenceOTU508",5.42581948140034,-2.08115095807955,1.1455092014309,-1.81679113138499,0.0692491012973921,0.143908288633643
"New.ReferenceOTU1019",1.88318924734649,-0.40085860103354,2.39060304962895,-0.167680954433551,0.86683428018959,0.899944467751454
"New.ReferenceOTU1016",2.4821743064437,-3.66792150272079,2.52241226082706,-1.45413244285379,0.145909590450882,0.24773585782937
"New.ReferenceOTU1013",110.569433990761,-9.2423235279421,1.34185041290512,-6.88774504151501,5.66836816169337e-12,2.05607172410514e-10
"New.ReferenceOTU1010",3.31946688605095,4.9039467454492,1.70941343079719,2.86878917475349,0.00412046347819732,0.0153650927831844
"New.ReferenceOTU684",10.6098006763535,-24.2694706254942,2.4701113278104,-9.82525376579184,8.76529901596503e-23,1.16578476912335e-20
"New.ReferenceOTU685",66.9438853570761,-1.08246628962096,1.2415251624792,-0.871884293878817,0.383271502787305,0.476402895987958
"New.ReferenceOTU686",2.35828939805746,5.90755399512233,3.56623817789136,1.656522559751,0.0976160403209937,0.192772867994948
"New.ReferenceOTU350",2.54409380398818,-3.205689222349,2.07359630802091,-1.5459562741065,0.122115128366364,0.223504294578804
"New.ReferenceOTU728",31.7742846147044,-10.1319324846983,1.57348556958002,-6.43916454054463,1.20132913449113e-10,3.42378803329973e-09
"New.ReferenceOTU357",0.360502422760325,-0.874282484330506,2.9197045042877,-0.29944211239411,0.764602734283351,NA
"New.ReferenceOTU354",0.481229948026588,-1.28547948740938,3.55995433321465,-0.361094375682226,0.718028897572614,NA
"New.ReferenceOTU722",0.211739585248895,-0.0430775879479324,3.56416129802161,-0.0120863183077163,0.990356748005475,NA
"New.ReferenceOTU358",42.2850670997543,1.25278968207777,2.40725004364434,0.520423578508352,0.602768379736488,0.674825062013439
"New.ReferenceOTU818",36.5548432842128,-6.1868101652948,1.18810237559266,-5.20730392632085,1.91604125955083e-07,3.07536530150348e-06
"New.ReferenceOTU432",2.18806839874268,-1.62865269463149,1.73132937624553,-0.9406948885505,0.346861239160301,0.439357569603048
"New.ReferenceOTU590",2.58535901869608,-3.1669816852641,1.67958322861232,-1.88557591628292,0.0593521253532643,0.131563877866403
"New.ReferenceOTU547",0.211615718045091,1.05668970784574,2.76876752113663,0.381646237822071,0.702723782743891,NA
"New.ReferenceOTU820",5.73730935675911,-4.88601406118772,1.95122594633502,-2.50407394918313,0.0122772370655118,0.0391889407131136
"New.ReferenceOTU821",67.5313520257113,0.710532446041808,1.43087507918385,0.496571962415535,0.619490928882971,0.686602446178626
"New.ReferenceOTU943",15.3460229483541,-4.21262726752431,1.79134840378471,-2.35165155958718,0.0186902737609326,0.05188606008866
"New.ReferenceOTU697",3.78147120626126,-4.05356747681139,1.55953838180737,-2.59920982009667,0.00934386408952101,0.0315949302688041
"New.ReferenceOTU83",17.7940892465807,-6.60939330217948,1.42338358856752,-4.64343790055295,3.42659017357189e-06,3.79780410904218e-05
"New.ReferenceOTU85",2.94616124077608,-3.81701924659458,1.95135314196603,-1.95608840066173,0.0504547413265261,0.116698724836252
"New.ReferenceOTU931",2.08106425080666,-2.24937156283377,2.07207042158962,-1.08556714067089,0.277670544083749,0.383358294427044
"New.ReferenceOTU1110",18.185471653066,-4.8779370119633,1.17847248169816,-4.13920315299535,3.48514232452825e-05,0.000272661134801328
"New.ReferenceOTU1116",73.1809077697273,-5.11851582520602,1.25089964888467,-4.09186766482013,4.27912836724771e-05,0.000328340811256122
"New.ReferenceOTU1056",2.72923527086659,-0.775870074799453,3.19409287103962,-0.242907800782549,0.808076822382954,0.844038356363348
"New.ReferenceOTU649",1.99409672338818,-3.39112089434426,1.91344927889748,-1.77225544034186,0.0763521643949344,0.157033575224633
"New.ReferenceOTU642",24.7186263822937,-4.92882880091707,1.79023007717082,-2.75318176348948,0.0059019118643667,0.0212149804854263
"New.ReferenceOTU643",42.9823969468062,-4.9219117529939,1.08076421946954,-4.55410316545239,5.2609534646366e-06,5.247801080975e-05
"New.ReferenceOTU366",23.8210918358315,-8.56133806553882,2.52618071471077,-3.3890441866187,0.000701367075406465,0.0037312728411624
"New.ReferenceOTU161",0.958760681830243,-1.34566392961516,3.09017190012143,-0.435465719419131,0.663224416530136,0.721053248489167
"New.ReferenceOTU182",7.94570305700035,-3.77852046035933,1.16058437771006,-3.25570508523877,0.00113111173868826,0.00550382419190995
"New.ReferenceOTU180",0.920796220678451,5.30616600162079,3.570480601412,1.48612094392066,0.137247133416733,0.241240556093728
"New.ReferenceOTU187",7.2142546033852,-0.0336130691528447,2.0116489169355,-0.0167092124624063,0.986668597705614,0.99337766650157
"New.ReferenceOTU189",0.852780153290075,-2.05394028376852,2.59005887231894,-0.79300911099738,0.427772514528455,NA
"New.ReferenceOTU58",5.06737111324298,-4.41291790382385,1.15505581218008,-3.82052352560766,0.000133168701463437,0.000857005030385669
"New.ReferenceOTU466",10.835549002728,-1.36700379173435,2.11103238192455,-0.647552260893365,0.517274582640971,0.594791234794661
"New.ReferenceOTU987",14.6941672333769,-0.556147794676265,1.71770772611068,-0.323773239313258,0.746109717718323,0.787560257591563
"New.ReferenceOTU546",3.08985172481478,-3.95849562469537,2.4060898125045,-1.64519861400143,0.0999288592672006,0.19544909239026
"New.ReferenceOTU213",41.6655050695629,-7.08612798451508,1.37984902232105,-5.13543718905961,2.81488883315392e-07,4.31977170934005e-06
"New.ReferenceOTU217",1.61033748123263,-1.31274452651544,2.20641991723825,-0.594965861330051,0.551866290978184,0.632743247414642
"New.ReferenceOTU215",1.33480517223409,-1.42703243826697,2.16901539533643,-0.657917155099596,0.51059136658136,0.59051001526366
"New.CleanUp.ReferenceOTU358",1.04579918501984,-2.06120374330812,1.75716496472965,-1.17302802222969,0.240784568537173,0.344411017775435
"New.CleanUp.ReferenceOTU3857",2.23614068071969,-0.230304099027535,2.606460239902,-0.088358953457964,0.929591384043372,0.955945778951818
"New.CleanUp.ReferenceOTU3940",1.63477909831579,5.31267450957828,2.47814142758691,2.14381409004227,0.0320477859085396,0.0799191661094206
"New.CleanUp.ReferenceOTU3964",0.885901317114957,2.45530108733311,2.14545488321631,1.1444198181657,0.252449573152032,NA
"New.CleanUp.ReferenceOTU10215",4.05780239015208,-4.39136807233763,2.14942646839825,-2.04304177737705,0.0410483026678812,0.097489718836218
"New.CleanUp.ReferenceOTU10576",31.3102553595239,0.498335048666974,1.06075124280446,0.469794451854192,0.638501878664386,0.699896290074423
"New.CleanUp.ReferenceOTU12122",1.22805168508663,-2.64476495326412,2.5417655575091,-1.04052277577321,0.298097088193433,0.399129993923422
"New.CleanUp.ReferenceOTU13672",2.29588833357084,-3.54399336616368,2.80250335745351,-1.26458130968447,0.206021456504367,0.310198343944312
"New.CleanUp.ReferenceOTU16496",14.3044662807557,-6.07639881809395,1.15313059645929,-5.26948017575081,1.36810644787345e-07,2.48124760318866e-06
"New.CleanUp.ReferenceOTU17896",4.28114135179964,-3.79955052058404,1.92890055799312,-1.9698011412974,0.0488611657392651,0.114009386724952
"New.CleanUp.ReferenceOTU18377",10.0083561711612,-5.47917712931906,1.53189481175334,-3.57673195788674,0.000347916598413801,0.00198312461095867
"New.CleanUp.ReferenceOTU21219",2.69037185036612,-2.20808254286861,2.14078276500944,-1.03143699536411,0.302335939594881,0.403451638456045
"New.CleanUp.ReferenceOTU22503",0.292091925336877,-0.599132423488322,3.56249125975837,-0.168177934990627,0.866443299022461,NA
"New.CleanUp.ReferenceOTU23731",2.54760217134932,-3.87246810564828,1.15235467287299,-3.36048284161822,0.000778063634643813,0.00403178428860885
"New.CleanUp.ReferenceOTU23865",4.99878298654306,-4.70302831555588,2.03217299311015,-2.31428541344706,0.0206520713835678,0.0556768681219159
"New.CleanUp.ReferenceOTU24716",0.981846087329344,-2.2987766458747,2.82584281341379,-0.813483550805728,0.415940873502597,0.501735748765376
"New.CleanUp.ReferenceOTU25360",2.2510281993208,-2.91431344450701,1.36301993512559,-2.13812972899658,0.032506215684899,0.0805588823495322
"New.CleanUp.ReferenceOTU29997",7.26075494417955,0.554548919851957,1.45484304006536,0.381174397911025,0.703073845163626,0.750070759947291
"New.CleanUp.ReferenceOTU30395",0.146026904028774,0.270989685905243,3.5663966469229,0.0759841691021815,0.939431693009652,NA
"New.CleanUp.ReferenceOTU32507",3.21113028859436,-3.84101994750186,2.41960956743338,-1.58745443860029,0.112409758134253,0.211563648563996
"New.CleanUp.ReferenceOTU33229",1.51643895096532,-2.95164999859208,2.14508030909223,-1.37600908743654,0.168818819829492,0.272707324339949
"New.CleanUp.ReferenceOTU34196",9.82144029840253,-5.55397517483826,1.42105495874864,-3.90834650035562,9.29299614699245e-05,0.000617984243774998
"New.CleanUp.ReferenceOTU34340",8.00789298962279,-4.50796282229875,1.58215183260888,-2.84926056361189,0.00438209757370153,0.0161894160361751
"New.CleanUp.ReferenceOTU35266",0.778419363556815,-1.96862113482817,3.16078071920847,-0.622827494126565,0.53339788870623,NA
"New.CleanUp.ReferenceOTU37101",12.3768770000791,7.74341384753088,3.55856785017179,2.17599162740625,0.0295558866198133,0.0751133679064046
"New.CleanUp.ReferenceOTU37130",7.36018521536682,-5.22986268112209,1.35086879603773,-3.8714808547373,0.000108176155098269,0.000707578457118183
"New.CleanUp.ReferenceOTU39544",1.56827718526898,-2.86590068231133,1.9515365003204,-1.46853552666876,0.141958813357566,0.245201586708522
"New.CleanUp.ReferenceOTU42898",2.52823211372635,-0.00865788542744716,1.04312381726427,-0.00829995949105409,0.99337766650157,0.99337766650157
"New.CleanUp.ReferenceOTU46475",1.54343708914353,-1.00073465191431,2.11764595358499,-0.472569387824321,0.636520426742113,0.699646419476868
"New.CleanUp.ReferenceOTU47803",0.474263184775554,-1.27500950418283,3.21002973353566,-0.397195543350461,0.691223268364866,NA
"New.CleanUp.ReferenceOTU51275",0.881867444880772,-2.2077096288718,1.94917500347497,-1.13263797500784,0.257366314422146,NA
"New.CleanUp.ReferenceOTU52948",1.97239441111514,-2.40177966080613,1.32045786307484,-1.81889913186121,0.0689268203255776,0.143908288633643
"New.CleanUp.ReferenceOTU56384",1.46605411034863,3.83458132979679,1.8245830808357,2.10162056749998,0.0355865267145903,0.0871105776633223
"New.CleanUp.ReferenceOTU59693",0.62461035363764,-1.2005391958273,1.34733223716374,-0.891049113732,0.372902822430073,NA
"New.CleanUp.ReferenceOTU60648",2.20074960869863,-0.114571001598547,1.37723757305783,-0.0831889892055216,0.93370126773345,0.957703871017087
"New.CleanUp.ReferenceOTU62324",1.29685514670591,-0.887076256627529,2.29927414602219,-0.385807085319598,0.699639547487391,0.748407987794823
"New.CleanUp.ReferenceOTU65165",1.61425722857022,-3.0224554893495,3.13996512246382,-0.962576134278169,0.335760279046633,0.430553735096341
"New.CleanUp.ReferenceOTU66862",12.2357055542115,4.78596548832627,2.50337840916244,1.91180265468835,0.0559015111606081,0.126731266778879
"New.CleanUp.ReferenceOTU67868",0.695032240982903,-1.8052712996103,3.55841380435097,-0.507324723561647,0.611926993965887,NA
"New.CleanUp.ReferenceOTU67929",1.75504167196234,-1.09815804789426,2.11608746826594,-0.518956831587952,0.603790844959393,0.674825062013439
"New.CleanUp.ReferenceOTU69187",0.710063508965006,1.38153077717823,2.85499394792873,0.4838997218122,0.62845703782129,NA
"New.CleanUp.ReferenceOTU70655",2.61927775404778,-1.21922493878889,1.61966270435683,-0.752764717931218,0.451591311907525,0.531518977731866
"New.CleanUp.ReferenceOTU71087",1.13053382844585,-2.44676594690335,1.92789332467797,-1.26913969543001,0.204391244676193,0.3089094947947
