"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"JX221937.1.1528",0.19113794728846,2.20179979208349,2.61347486968569,0.842479802512236,0.399519440485564,NA
"GQ358914.1.1502",0.138534476292269,1.76155359164708,0.946610537072097,1.86090638405065,0.06275739808442,NA
"HQ860754.1.1200",4.29548110942893,-4.07445558050349,1.00665514200787,-4.04751876832078,5.17634325943263e-05,0.000343520961762347
"GBEF01033141.387.1869",55.0321173212653,-7.23276358651931,0.864711016342002,-8.36437081270939,6.04365663803391e-17,2.94124623050983e-15
"AB374388.1.1497",0.135438767689199,0.977311429718192,3.08536834024954,0.316756808893407,0.751428139305403,NA
"FJ906922.1.1481",2588.25685247817,7.64006673867722,1.46726908582041,5.20699768877454,1.91920482738149e-07,2.43655569389303e-06
"FJ983115.1.1241",14.0117043292732,-4.51440283347942,1.10698991267008,-4.07808850090656,4.54074830471515e-05,0.000308348489529494
"DQ794499.1.1389",1.50996588357576,-2.2052059768788,1.76116584856923,-1.25212851400129,0.210523039112757,0.291339940383531
"FJ832086.1.1515",1.3749827636932,-0.438257790583094,0.816775404310538,-0.536570749155992,0.591564153674757,NA
"JN969338.1.1545",5.2927986429836,2.32508481453941,1.55057933239325,1.49949426383154,0.13374545569975,0.202350637639
"ATYP01000111.391.1855",1.39114819374924,1.56792726144925,1.13878602312371,1.37684097768289,0.168561418552906,NA
"FJ937929.1.1393",5.28189276660354,-3.57779823096329,1.01158116935164,-3.53683751671299,0.00040494871310736,0.00193844302012048
"HK555333.1.1410",2.18808756515482,3.28649967988652,1.94323866996293,1.69124859992067,0.0907893324198901,0.145662005860483
"AF509582.1.1449",3.02115077435476,-2.06419222741508,1.57912128081565,-1.30717776556648,0.191152345026714,0.269644853854109
"DQ490297.1.1494",1.52568322650688,0.913343890566003,1.14118964750044,0.800343652403885,0.423511718140577,0.515272590404369
"HK555426.1.1506",22.0604449286838,-3.06464084929537,1.57068975786934,-1.95114333301096,0.0510399976811267,0.0943270843220822
"LDRI01000051.181.1719",1.14627296353654,-2.10535666103997,2.26309100696926,-0.930301368595632,0.352215069423679,NA
"GQ503787.1.1505",1.43106043418369,1.62336300018342,1.15579253580136,1.40454532271043,0.160156525369173,NA
"New.ReferenceOTU607",72.5365702011919,2.75480678923878,1.42587707516225,1.93200861226085,0.0533584428994179,0.0973265596354817
"New.ReferenceOTU601",112.966024464504,-1.39063378688373,0.807201886827838,-1.72278312226038,0.0849277520167433,0.139319683083646
"New.ReferenceOTU1",24.2276309252115,6.79552774869515,2.70319540046489,2.51388699001429,0.011940869041184,0.029056114666881
"New.ReferenceOTU6",5.60128764180442,-0.475149617846018,1.6746951343381,-0.283723053888142,0.776622625990451,0.824632024688043
"New.ReferenceOTU1024",2.46658862841704,-3.2243728992046,1.65219811722332,-1.95156553296616,0.0509898086933351,0.0943270843220822
"New.ReferenceOTU321",8.01559880339684,-4.88822494202671,1.39078017010383,-3.51473586344116,0.000440191578055126,0.00204205671509742
"New.ReferenceOTU329",33.4711505662257,2.0259911236855,1.38169274389733,1.46631089483093,0.142563608722008,0.214567356100018
"New.ReferenceOTU287",0.784211097605711,-1.56161806146373,2.03330054227084,-0.768021268375641,0.442474549401665,NA
"New.ReferenceOTU785",4.111732409035,-0.974371823074622,2.29626403323934,-0.424329175116712,0.671325764852149,0.739724993723877
"New.ReferenceOTU781",6.27830762874297,-3.6807699194495,0.850783524620991,-4.32632956907484,1.51614527482948e-05,0.000119652546013569
"New.ReferenceOTU780",10.5763297902188,0.0545371603993153,1.36889547902193,0.039840266284086,0.968220473847918,0.971547691971107
"New.ReferenceOTU57",2.91437946769705,-3.47266663242488,1.37691925969177,-2.52205538413506,0.0116671337210623,0.0286285970298334
"New.ReferenceOTU133",7.58112343123946,-4.80698399824461,1.39209541931103,-3.45305640084906,0.000554273100683064,0.0024522385666584
"New.ReferenceOTU130",11.9544599669855,7.38790666236073,2.36571291069906,3.12290922070406,0.0017907297136185,0.00608015205089073
"New.ReferenceOTU131",1.17687479690257,0.902355245791599,1.85114027581857,0.487459139417502,0.625932992434041,NA
"New.ReferenceOTU944",12.1601432331222,3.09622569466801,2.44649779409121,1.26557469299421,0.205665391219429,0.285972829695587
"New.ReferenceOTU257",8.35901194864855,5.73508081306939,1.46939973204496,3.9030092955631,9.50040524842672e-05,0.000577941319279292
"New.ReferenceOTU255",24.2226615195819,-5.66318663257784,1.06700100350111,-5.3075738579396,1.11093995553016e-07,1.62197233507403e-06
"New.ReferenceOTU253",5.17376954397055,-4.32433601639871,1.15400052110358,-3.74725655432401,0.000178779208157024,0.000984972241166998
"New.ReferenceOTU251",91.2999787373128,-6.95363753716481,0.792118431769849,-8.77853267677175,1.65621168045033e-18,9.67227621382993e-17
"New.ReferenceOTU250",1.77961951080135,-2.73221765177201,2.55662592792667,-1.0686810385232,0.285213418440494,0.366882458963103
"New.ReferenceOTU811",4.28905959663534,-1.23250586529925,1.76752339413604,-0.697306677460806,0.485610890080043,0.564933784475588
"New.ReferenceOTU953",0.70453534222573,-1.21381117424311,1.58855712420411,-0.764096648303566,0.44480964952133,NA
"New.ReferenceOTU117",0.471684378840073,-0.81379763148639,2.8850125791261,-0.282077671818297,0.777883953637656,NA
"New.ReferenceOTU517",4.92059542739742,-4.23874303436335,1.30969644408704,-3.23643165826727,0.00121034204639346,0.004531024071114
"New.ReferenceOTU772",3.98929222709257,-1.82000584876642,1.79238683825661,-1.01540906790895,0.309910872321483,0.391748808302481
"New.ReferenceOTU1062",2.94392078181199,-3.4756577283436,1.77135227562052,-1.96214935683872,0.0497450980243008,0.0931126193788195
"New.ReferenceOTU1063",130.662036521613,-7.38784919942886,0.93403966034316,-7.90956692001131,2.58285831835499e-15,1.0774208985138e-13
"New.ReferenceOTU674",1.73750800015718,-1.80669722828037,2.36444771883151,-0.764109611682691,0.444801924919776,0.532303942936781
"New.ReferenceOTU586",4.64817802894124,-3.05450796122839,1.41081647331663,-2.1650640030079,0.0303827841853953,0.0629203757598257
"New.ReferenceOTU410",4.75588038621247,-4.17473376403585,1.56955087706265,-2.65982697664996,0.00781808026205315,0.0205664814100858
"New.ReferenceOTU371",109.771483488998,2.23454972743549,1.31455447827966,1.69985326919263,0.0891585287536634,0.143835858541822
"New.ReferenceOTU191",1.10584303432109,-2.05289029357513,2.28876456467378,-0.896942536275127,0.369749580855264,NA
"New.ReferenceOTU514",2.51072648865628,1.42010153220825,1.80736646456098,0.785729712293403,0.432025852349592,0.521287392091243
"New.ReferenceOTU1087",2219.9544927915,1.67762427469633,0.976983792497281,1.71714647426047,0.0859524125274987,0.140212874067205
"New.ReferenceOTU1080",98.4499639388824,4.33405569749785,1.709563064585,2.53518328003298,0.0112388507092791,0.0278113932805891
"New.ReferenceOTU1081",13.3875072658143,-5.13824079325264,1.46497542591219,-3.50739043288266,0.000452524664478679,0.00204932707704521
"New.ReferenceOTU1083",1.49452938034783,-1.09704488041337,2.01110737502023,-0.545492942863049,0.585414532884427,0.657997005720606
"New.ReferenceOTU999",3.42895499428335,-3.06293902620795,1.45651842808407,-2.10291814174778,0.0354729256923662,0.0714351331184202
"New.ReferenceOTU855",61.876819918424,-0.114809317090217,0.779338415909146,-0.147316383674331,0.882882301263699,0.90456712971579
"New.ReferenceOTU200",2.06356121009205,-2.36659966063824,1.62662888420298,-1.45491063365558,0.145694003575244,0.215885327526535
"New.ReferenceOTU209",10.335673398814,-5.09522555219604,1.4065835950082,-3.62241218387476,0.000291868559598298,0.0015458254471174
"New.ReferenceOTU920",4.40965905219915,-3.80695417723521,1.29707395633573,-2.93503246953626,0.00333512786770079,0.0102511298670382
"New.ReferenceOTU480",17.7357044058232,-4.32977831230116,0.938069098155633,-4.61562833784214,3.9190776350736e-06,4.08703810514818e-05
"New.ReferenceOTU1036",8.17817669714575,-1.92645141104525,1.49784516129994,-1.28614856917075,0.198391216302537,0.278510745963177
"New.ReferenceOTU336",0.781795483619579,-1.30937870459443,1.63401652797811,-0.801325251106624,0.422943376171828,NA
"New.ReferenceOTU332",1.08514074544697,-2.04288030992515,1.58563829750444,-1.28836463721919,0.197619062500408,NA
"New.ReferenceOTU619",1.77309064813881,-2.69207580360038,1.67920255859152,-1.60318705437088,0.108893362721974,0.168751567409015
"New.ReferenceOTU799",0.516967306931975,-0.13101620778801,2.14241617064967,-0.0611534815610923,0.951236976687925,NA
"New.ReferenceOTU387",20.6249710006627,-5.71987990947374,1.22425666820092,-4.67212477419402,2.98099767944762e-06,3.22389378666187e-05
"New.ReferenceOTU411",1256.62516911512,3.29114857637139,1.13132316643689,2.90911445465833,0.00362454138779759,0.0108646635613639
"New.ReferenceOTU37",650.994601432703,3.27530312624687,1.25640208525434,2.60689087091402,0.00913684749904629,0.0234031532431712
"New.ReferenceOTU895",55.3402955134559,6.08878612972423,1.76832062894887,3.44325911831021,0.000574748345093558,0.00250487338458685
"New.ReferenceOTU896",0.274977824386495,-0.0411871232680211,2.9668862922782,-0.0138822722580293,0.988923905057122,NA
"New.ReferenceOTU567",6.05878799258552,-3.20409130901625,1.17208346854763,-2.73367161554335,0.00626324746551019,0.0167786078892567
"New.ReferenceOTU240",245.157866853264,2.44778152591335,1.09336288048105,2.2387640641654,0.0251712716337746,0.0540442008607514
"New.ReferenceOTU241",11.6018159637704,-4.31294967173634,1.30500807988329,-3.30492181483051,0.000950028981461927,0.0036501113498274
"New.ReferenceOTU839",1.83091723279194,-2.59763917176307,1.55751018008353,-1.66781521236912,0.0953524150857827,0.151320136983959
"New.ReferenceOTU960",92.1136781569337,2.52395152347926,1.44084207344153,1.75171975472,0.0798220083209314,0.134314407116243
"New.ReferenceOTU967",13.0516765728395,-2.46085581131808,0.996085728177466,-2.47052612210467,0.0134914465135567,0.0322910031308079
"New.ReferenceOTU314",37.912689669211,0.84088471077477,1.4471038640567,0.581081103893607,0.56118579336391,0.637611874172224
"New.ReferenceOTU313",6.38022000238665,5.83476584682927,1.80968208885853,3.22419384197452,0.00126327856442346,0.00456753358630356
"New.ReferenceOTU749",4.21680040723142,-0.659954411997157,0.884209565627187,-0.746377824502541,0.455439211142456,0.538413966208895
"New.ReferenceOTU748",8.6583278331087,-0.684202439095513,1.60562694242516,-0.426127901206044,0.670014650313594,0.739724993723877
"New.ReferenceOTU665",0.327747021536369,-0.291760183651905,2.58622956407781,-0.112812948898425,0.910178852146273,NA
"New.ReferenceOTU1079",0.71424070370415,-0.670179734326155,2.12812225691614,-0.314915993265026,0.752825438118701,NA
"New.ReferenceOTU1077",4.12144960330138,-3.96284857900376,1.70021306686833,-2.33079527279663,0.0197641575114946,0.0437207120708821
"New.ReferenceOTU1006",51.9051055549882,-0.2555297824446,1.48251337758846,-0.17236254748693,0.8631525142548,0.887466669585921
"New.ReferenceOTU694",0.28026119384557,-0.0635486626784724,2.58393227642729,-0.0245937802852708,0.980378980413999,NA
"New.ReferenceOTU341",21.5966704201149,3.85615872846671,2.48476701789704,1.551919637009,0.120681453631387,0.185468339265079
"New.ReferenceOTU340",11.9735287986828,-0.169621638826497,1.23136251107464,-0.137751179933571,0.890437069183053,0.909117567137943
"New.ReferenceOTU789",22.9768131865114,0.724765113683928,1.00601526562786,0.720431526684234,0.471259344770294,0.55264148061416
"New.ReferenceOTU119",18.1044084277212,-4.19531294524435,1.30305773125633,-3.21959100092939,0.00128373608462152,0.00457135288670103
"New.ReferenceOTU449",338.266771037063,-4.62205708892945,1.02708707421491,-4.5001608967404,6.79020464737081e-06,5.83158752068317e-05
"New.ReferenceOTU444",2.47935381708118,-3.22536171305065,1.7768079833212,-1.81525620288008,0.0694845462114399,0.119349926433767
"New.ReferenceOTU286",0.347223143583953,-0.373233769644841,3.07950374838007,-0.12119932305365,0.90353316029055,NA
"New.ReferenceOTU568",1.0559012030644,-1.57818874838397,1.91086916383066,-0.825900997439417,0.408860254755375,NA
"New.ReferenceOTU238",1.50364056069575,1.82261530767607,1.72074459147256,1.05920153212066,0.28950800744755,0.370773413046863
"New.ReferenceOTU833",21.5430689841486,0.931585432147606,1.27172139287117,0.732538932953198,0.46383968856776,0.54613382686204
"New.ReferenceOTU90",900.715855452002,3.83845785657012,1.09217714548772,3.51450117082978,0.000440580729627183,0.00204205671509742
"New.ReferenceOTU97",40.6891627364854,-2.60865777463682,0.617795190740993,-4.22252845883756,2.41576884688157e-05,0.000180872949561389
"New.ReferenceOTU99",5.66655917640407,-3.67740122975225,1.1455676771993,-3.21011259565461,0.00132682987494436,0.00466788341546689
"New.ReferenceOTU499",5.61718451147796,-0.377220775493575,0.955319633529609,-0.394863417702263,0.69294368919333,0.752364295817618
"New.ReferenceOTU715",5.30209723990576,-4.33656148006265,1.45691536602686,-2.97653630484305,0.00291524563624252,0.00915324436325608
"New.ReferenceOTU497",1.21173624515088,-2.09231273664088,1.91683057099619,-1.09154808374821,0.275031786098705,NA
"New.ReferenceOTU1040",28.8623427666285,3.48230948952388,1.75233615916489,1.98723827692025,0.0468959979827053,0.0889196844866879
"New.ReferenceOTU143",5.1861972276827,-3.25664257717772,0.881902836690598,-3.69274532486878,0.000221846161009017,0.00119961257434506
"New.ReferenceOTU302",64.5890419720176,4.34379627794644,2.09864635684096,2.06980860009452,0.0384702717019919,0.0759008063309571
"New.ReferenceOTU158",6.24598395231737,-4.38670023883161,1.32188753981737,-3.31851243520887,0.000904982929061793,0.00352340020381391
"New.ReferenceOTU26",22.8351325078283,-6.05266114039419,1.3224386348739,-4.57689376337024,4.71930966811332e-06,4.59346141029696e-05
"New.ReferenceOTU473",3.33044536567065,1.26865338235092,2.42083038677493,0.524057112502227,0.600238816928199,0.671531549973311
"New.ReferenceOTU479",4.43210101211555,-4.07523708305408,1.52086240644167,-2.67955672110328,0.00737197123129119,0.0195692327230639
"New.ReferenceOTU278",8.57241422373087,5.29668128083266,2.63324863612602,2.01146265041839,0.0442766115872,0.0854384358326878
"New.ReferenceOTU878",1.08929960692525,-2.02539867563855,2.53998323063875,-0.797406317965811,0.425215091157168,NA
"New.ReferenceOTU874",27.7665637621898,-25.5460289302955,1.77138005029126,-14.4215403837788,3.78793070885041e-47,1.10607576698432e-44
"New.ReferenceOTU872",0.781430637006147,-1.5530911768719,2.05371335220169,-0.756235613508041,0.449507943869753,NA
"New.ReferenceOTU882",3.78698828415046,0.514343083878842,1.8576605330596,0.276876789233235,0.781874715622159,0.827200786093009
"New.ReferenceOTU617",12.6465330501457,-4.75398365512929,1.08207838776166,-4.39338194801501,1.11600802545804e-05,9.05206509538187e-05
"New.ReferenceOTU902",168.761756407808,5.82165352970555,2.00432654164449,2.90454345075382,0.00367789149489991,0.0108646635613639
"New.ReferenceOTU901",2.17665666693643,1.35176713966028,1.99511033594643,0.677540041422839,0.498063373702314,0.577121052067761
"New.ReferenceOTU905",25.3603887773303,-6.50426899251906,0.999315370633632,-6.50872505683059,7.57912953221174e-11,2.21310582340583e-09
"New.ReferenceOTU909",3.51790101168353,-0.888388312467692,1.57726932642227,-0.563244524942881,0.573268387717507,0.648815384548496
"New.ReferenceOTU544",10.6155238044109,3.93737541168595,2.74869575171433,1.43245224911861,0.152014434565337,0.223056356246625
"New.ReferenceOTU508",5.05019721152573,0.274508398088785,1.00959904986772,0.271898431485996,0.78570011731345,0.828247055074107
"New.ReferenceOTU1019",5.93682505082306,2.52461650508142,2.32871641379943,1.08412363571671,0.278309984430587,0.359586351565184
"New.ReferenceOTU1016",3.98501993804271,-3.9078497179115,1.94939618665865,-2.00464623079505,0.0450008805584386,0.0858840334840789
"New.ReferenceOTU1013",12.8947353472201,-5.43110061602927,0.987392847423677,-5.50044557260081,3.78832682386469e-08,6.50700842687347e-07
"New.ReferenceOTU1010",13.8416591843016,8.11864665119886,1.55469322868647,5.22202483512335,1.7697722675481e-07,2.34897046420021e-06
"New.ReferenceOTU684",1.42697973351412,-2.42351127420102,2.08350160943267,-1.16319145770227,0.244751831596266,NA
"New.ReferenceOTU685",39.5275703763237,-0.0820833694437847,1.02706641182624,-0.0799202159652281,0.936300711242555,0.946020095788325
"New.ReferenceOTU686",0.533530660656241,5.33983929812877,3.10529572625974,1.71959123022415,0.0855067714076627,NA
"New.ReferenceOTU350",3.88557897226661,-2.64438784671095,1.81060353154529,-1.46050076708624,0.144152496876377,0.214757801468888
"New.ReferenceOTU728",10.9467965648417,-4.83075999760043,1.21339235317296,-3.98120194590666,6.85676621522971e-05,0.000425994837201505
"New.ReferenceOTU357",65.1275789151228,6.71467194161503,2.79877659982465,2.39914537731797,0.016433388874102,0.0380837265971252
"New.ReferenceOTU354",3.31082042168404,1.9612287671021,3.07126233710501,0.638574160014856,0.523099995696786,0.601359050171109
"New.ReferenceOTU722",28.5351896872949,5.5788492781816,3.066859351428,1.81907568587518,0.0688998839422914,0.119045953320409
"New.ReferenceOTU358",3.25450670356121,-3.14105454788683,1.62787108527095,-1.92954747848723,0.0536629318538101,0.0973265596354817
"New.ReferenceOTU818",22.9343536955886,-1.0316284415351,1.12300067425888,-0.918635638590261,0.358286184556635,0.445189642087393
"New.ReferenceOTU432",1.9975149344382,-1.34478129176485,1.41233310578391,-0.952170055532643,0.341010744758116,0.427361105018754
"New.ReferenceOTU590",2.56113710551772,-2.87750519769081,1.30366535309839,-2.2072422120078,0.0272971421520532,0.056934039345711
"New.ReferenceOTU547",0.333662438797285,0.689541782941539,2.53895885255685,0.271584465517091,0.785941545372574,NA
"New.ReferenceOTU820",0.710601462955662,-1.41418990872765,2.08345670175463,-0.678770961516338,0.497282995729075,NA
"New.ReferenceOTU821",234.065030661934,3.36133436885965,1.38637157891808,2.42455516253646,0.0153271545896139,0.0363864157737176
"New.ReferenceOTU943",6.44768270803172,-0.523968616877007,1.45393494282318,-0.360379685118229,0.718563216390308,0.771398747007242
"New.ReferenceOTU697",1.85656674159425,-2.18829013662181,1.30093757374608,-1.68208696618746,0.0925519774026922,0.14767856503599
"New.ReferenceOTU83",7.59252504969525,-4.82414567327387,1.18142692120561,-4.08332126743056,4.43965783007254e-05,0.000308348489529494
"New.ReferenceOTU85",1.29545882669163,-2.13923272703258,1.62376339032433,-1.31745347861629,0.187686665125264,NA
"New.ReferenceOTU931",3.81159006734249,1.31294411278545,1.74106159246725,0.754105494294937,0.450785878532609,0.535079172892365
"New.ReferenceOTU1110",19.3852564321612,-4.34531763075712,0.961225698523907,-4.52060076778008,6.16643837491851e-06,5.4563636529582e-05
"New.ReferenceOTU1116",23.6281888184425,-2.87797919001459,1.0374791030066,-2.77401171905463,0.00553696835789269,0.015697036509754
"New.ReferenceOTU1056",3.69884514709376,2.39396064705862,2.60209362575736,0.920013262920866,0.357565828431955,0.445189642087393
"New.ReferenceOTU649",1.28877112280493,-1.17809196066211,1.81251312227098,-0.64997706564796,0.515707036045741,NA
"New.ReferenceOTU642",7.45544016153598,-3.3332373256238,1.65195970584269,-2.01774735414837,0.0436175803039942,0.0849088896584421
"New.ReferenceOTU643",17.4688490569159,-3.97495940363556,0.748335231832298,-5.31173628415553,1.08585662329569e-07,1.62197233507403e-06
"New.ReferenceOTU366",16.3169767930883,-6.65183168810487,2.22210922884193,-2.99347646900847,0.00275818776851633,0.00885044866381065
"New.ReferenceOTU161",0.223937130923953,1.82160111331357,3.08783158506601,0.589928907432506,0.555238312840511,NA
"New.ReferenceOTU182",2.77949011988066,-1.29945083161456,0.985887093976332,-1.31805238100191,0.187486113661899,0.265757015481915
"New.ReferenceOTU180",2.07364147720637,6.31966387179397,3.04337257954585,2.07653309169823,0.0378446738305923,0.0751744541396799
"New.ReferenceOTU187",5.39466840782819,-0.190846940433287,1.85062667484456,-0.103125575259157,0.917863307113628,0.933853957063343
"New.ReferenceOTU189",0.411578924133966,-0.623365721987849,2.54717097068948,-0.244728653537974,0.806666540231529,NA
"New.ReferenceOTU58",181.763941539301,5.01755554962135,1.72777227440035,2.90406069362514,0.00368356744032545,0.0108646635613639
"New.ReferenceOTU466",2.27975430866389,-3.11799037992683,1.45757998036675,-2.13915560169967,0.0324230685684596,0.0660538097961753
"New.ReferenceOTU987",116.307450878721,3.32627743945074,1.55630671390332,2.13728914084566,0.0325744815433194,0.0660538097961753
"New.ReferenceOTU546",0.604858935326395,-1.1719641539222,2.28935866297374,-0.51191810740563,0.608708324784703,NA
"New.ReferenceOTU213",20.8405845657934,-4.19130061958038,1.19572229826876,-3.50524584650534,0.000456185821944995,0.00204932707704521
"New.ReferenceOTU217",0.515567361792689,-0.339919360983868,1.85514758457815,-0.183230360651422,0.854617273257169,NA
"New.ReferenceOTU215",4.04143197325255,2.36191345108366,1.95741795047144,1.20664748707081,0.227567930523426,0.311971059684697
"New.CleanUp.ReferenceOTU358",0.506916792438365,-0.417286845658749,1.37518960963712,-0.303439498622201,0.761554948156516,NA
"New.CleanUp.ReferenceOTU3857",1.00678656157832,1.27992799557249,2.40558445149156,0.532065292814346,0.594680774518206,NA
"New.CleanUp.ReferenceOTU3940",5.18997767035821,6.70569052515258,2.07434050293097,3.23268552857049,0.00122632476478972,0.0045327447002354
"New.CleanUp.ReferenceOTU3964",0.200234864174033,2.96895155029071,2.14305087285806,1.38538547446202,0.165934630149963,NA
"New.CleanUp.ReferenceOTU10215",5.21426560691477,-4.29789147554706,1.81803155090744,-2.36403569201087,0.0180770709138416,0.0412383180222011
"New.CleanUp.ReferenceOTU10576",15.4973221690406,1.69793562554592,0.667966913606709,2.54194570263647,0.0110237297092037,0.0275122143169869
"New.CleanUp.ReferenceOTU12122",1.62466140272049,-2.51495598408471,2.09989220696712,-1.19765956354353,0.231049577470689,0.315263909445987
"New.CleanUp.ReferenceOTU13672",0.489080287816557,-0.878302029403708,2.25580360185273,-0.389352170854919,0.697015648154267,NA
"New.CleanUp.ReferenceOTU16496",8.45380748012128,-4.9213008829589,0.949656838432791,-5.18218864308972,2.19297249132174e-07,2.66811653110812e-06
"New.CleanUp.ReferenceOTU17896",0.232938378552796,0.469862916176876,1.63176679551609,0.287947344846093,0.773387044990038,NA
"New.CleanUp.ReferenceOTU18377",4.96776482525049,-4.18707413411426,1.23293689940848,-3.39601656510001,0.000683742214618205,0.00289351777780458
"New.CleanUp.ReferenceOTU21219",3.1887030957124,1.30303393515614,1.72647498343635,0.754736644120149,0.450407014896696,0.535079172892365
"New.CleanUp.ReferenceOTU22503",2.14692512968719,3.0605678866297,2.71369079848372,1.12782483853348,0.259393901276002,0.341184771047715
"New.CleanUp.ReferenceOTU23731",1.51847224941089,-2.57575245139799,0.976392563804695,-2.63802956606008,0.00833893111200482,0.0215483883602248
"New.CleanUp.ReferenceOTU23865",2.21633067690491,-3.06831424834604,1.63376337734447,-1.87806526385314,0.0603722375219152,0.108151492984044
"New.CleanUp.ReferenceOTU24716",0.514934533040745,-0.948282827355654,2.53625908446396,-0.373890362055055,0.708485887252256,NA
"New.CleanUp.ReferenceOTU25360",1.01781967668734,-1.717564806906,1.04647586522525,-1.64128468126334,0.10073833446942,NA
"New.CleanUp.ReferenceOTU29997",17.5205745026045,2.80686408150087,1.45328512211517,1.93139256625407,0.0534345237618741,0.0973265596354817
"New.CleanUp.ReferenceOTU30395",1.35437992424263,6.5086160400555,3.10429171010059,2.09665091037614,0.0360244890239642,NA
"New.CleanUp.ReferenceOTU32507",0.251396036302639,0.179542997515159,2.10612533799127,0.0852480117286846,0.93206422163074,NA
"New.CleanUp.ReferenceOTU33229",0.230954224956583,0.2070659878697,2.10299106920738,0.0984626092338773,0.921564961154577,NA
"New.CleanUp.ReferenceOTU34196",4.46810874459425,-4.06431570584346,1.1339098981632,-3.5843374437662,0.000337934953919301,0.00167249163634637
"New.CleanUp.ReferenceOTU34340",4.15344928920387,-3.85024391819275,1.23715754270309,-3.11216945723847,0.00185717860683175,0.00623328911718243
"New.CleanUp.ReferenceOTU35266",0.528909319294114,-0.987264491626527,2.5296392710444,-0.39027876540631,0.69633042355945,NA
"New.CleanUp.ReferenceOTU37101",0.0195341207534898,4.69039354592453,3.10907323928063,1.50861468513035,0.131397279154187,NA
"New.CleanUp.ReferenceOTU37130",4.1056838618964,-3.85227277937848,1.14743690069036,-3.3572850734195,0.000787119120226249,0.003148476480905
"New.CleanUp.ReferenceOTU39544",0.891870708994488,-0.954790371895946,1.79546560097708,-0.531778704853135,0.594879273435852,NA
"New.CleanUp.ReferenceOTU42898",3.18313802660632,1.05805088403426,0.913383636142377,1.15838607367971,0.246706519739208,0.330450934696554
"New.CleanUp.ReferenceOTU46475",1.02378533095822,-0.320813892247665,1.84152942670253,-0.174210570624505,0.861699978410603,NA
"New.CleanUp.ReferenceOTU47803",0.22037965631837,0.280840104836176,3.00180028052659,0.0935572251951785,0.925460889863896,NA
"New.CleanUp.ReferenceOTU51275",0.609414628389734,-1.21009863414257,1.59219993057833,-0.760016761025122,0.447244566123208,NA
"New.CleanUp.ReferenceOTU52948",1.38811168020813,1.29005570170303,1.11935578274314,1.1524983580659,0.24911634407505,NA
"New.CleanUp.ReferenceOTU56384",5.68662616366019,4.09256812794609,1.77693723773332,2.30315851400954,0.0212699260490275,0.0463493910919108
"New.CleanUp.ReferenceOTU59693",1.45968185808333,1.44076080836767,1.27179878193625,1.13285279780987,0.257276075025251,0.339930379671373
"New.CleanUp.ReferenceOTU60648",3.02623703061339,1.34615085908983,1.27969938397816,1.05192741040876,0.29283285492479,0.373393858681392
"New.CleanUp.ReferenceOTU62324",1.1374022778774,2.49651077946063,2.03887366436545,1.2244558469186,0.220780312784262,NA
"New.CleanUp.ReferenceOTU65165",0.596823222472555,-1.15315437336043,2.87857547844658,-0.400598970565375,0.688715403702293,NA
"New.CleanUp.ReferenceOTU66862",3.01560906362009,3.9300712196236,1.76145326227247,2.23115270998071,0.0256710152392673,0.0547148645975624
"New.CleanUp.ReferenceOTU67868",1.3940015912737,-0.378937799887694,2.57432311120879,-0.147199004754987,0.882974946131812,NA
"New.CleanUp.ReferenceOTU67929",1.22747644385328,-0.390976334874255,1.68052595400194,-0.232651173249184,0.816032286914149,NA
"New.CleanUp.ReferenceOTU69187",5.4446895359889,6.67896785793504,2.11036918124265,3.16483386759953,0.00155171522989149,0.0053305982015096
"New.CleanUp.ReferenceOTU70655",2.60278513105614,0.717612607184128,1.41231307997091,0.508111563477772,0.611375106262855,0.681379889422724
"New.CleanUp.ReferenceOTU71087",0.404274294464834,-0.353769522095207,1.53463635366178,-0.230523355745536,0.817685116874955,NA
"New.CleanUp.ReferenceOTU74328",1.15114183268604,1.04002207359634,1.38812162335648,0.749229790889338,0.453718716302298,NA
"New.CleanUp.ReferenceOTU74485",0.580371397631876,-0.919971981329168,1.46041574106856,-0.629938417848086,0.528734876118296,NA
"New.CleanUp.ReferenceOTU74525",0.801308154278234,-1.62085906595002,1.20493602495786,-1.34518267557541,0.178566249457293,NA
"New.CleanUp.ReferenceOTU74572",2.08816299778569,-2.95753543651021,1.64859809804917,-1.79396994331726,0.0728179663692835,0.124344129706613
"New.CleanUp.ReferenceOTU74807",4.4367396344938,-2.65435824443542,1.82755599526501,-1.452408709398,0.146387996062514,0.215885327526535
"New.CleanUp.ReferenceOTU75841",0.632204326246974,3.6784800839245,1.77217931755169,2.07568164659906,0.0379234045067776,NA
"New.CleanUp.ReferenceOTU77888",0.256712519589938,0.0583945529207305,2.96901861324985,0.0196679645793169,0.984308246396717,NA
"New.CleanUp.ReferenceOTU79766",0.249187428995455,0.0909680043945327,2.0949640105741,0.0434222277496805,0.965364959227769,NA
"New.CleanUp.ReferenceOTU80843",1.08848571977448,-1.91250727168764,0.917163065710313,-2.08524235568346,0.037047306968489,NA
"New.CleanUp.ReferenceOTU81257",0.1890272926477,0.890546864840576,2.39593722831306,0.371690399196141,0.710123374036309,NA
"New.CleanUp.ReferenceOTU83835",0.516315580659676,-0.967388129271904,1.72284179990014,-0.561507231440506,0.57445180196545,NA
